# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.9917565799023782,-0.8883333846696936,-2.9721464746254007,-5.019020132371338,135.34736575835876,0.0,0.02973365586848324,33.631922170054075,4.600907879593731,145.7239303433194
 1.9950699443392241,-0.8982362875405793,-2.988775626598993,-5.018811631062514,135.36425265922227,0.0,0.03250005874432612,30.769175153401243,5.096602316281563,149.6045624125977
 1.998358829575265,-0.9081203126764241,-3.005281250781236,-5.0186075212864765,135.38267543908748,0.0,0.03529097399266238,28.33585721402639,5.60152712637204,153.52460601462036
 2.001623675576136,-0.9179855854575784,-3.021665578873498,-5.01840763328253,135.40264221508025,0.0,0.038106333154730394,26.24235703654586,6.1156869228870585,157.4836290526029
 2.0048649100845948,-0.9278322315364989,-3.0379307801467457,-5.018211805039112,135.42416104739516,0.0,0.04094606223612199,24.422372882484787,6.639085280242841,161.48117514788345
 2.008082949119834,-0.9376603768593736,-3.054078964006072,-5.018019881826996,135.4472399373236,0.0,0.043810079944793155,22.825797196904006,7.171724667007086,165.51675754443846
 2.0112781974513743,-0.9474701476879029,-3.070112182423012,-5.017831715511858,135.47188682511512,0.0,0.04669829996359418,21.4140557746127,7.713606341091919,169.5898465029726
 2.0144510490491205,-0.957261670621251,-3.0860324322461734,-5.017647164610938,135.49810958798844,0.0,0.04961062737657892,20.15697145712973,8.264730342869523,173.69989890769952
 2.017601887511042,-0.9670350726181632,-3.1018416573953966,-5.017466093638256,135.5259160378594,0.0,0.052546960971214786,19.030596280302486,8.825095353826038,177.8463154263885
 2.02073108646984,-0.976790481019235,-3.117541750947134,-5.017288372667137,135.55531391924103,0.0,0.05550719213919214,18.01568339995218,9.39469869725111,182.0284842622933
 2.0238390099798553,-0.9865280235693485,-3.13313455711917,-5.01711387741231,135.58631090691625,0.0,0.058491205078065996,17.09658740430015,9.973536213271396,186.24574065445736
 2.0269260128854025,-0.9962478284402569,-3.148621873158062,-5.016942488477164,135.61891460363023,0.0,0.06149887567575542,16.260459870394477,10.56160221144808,190.49739056609098
 2.0299924411716033,-1.0059500242533175,-3.1640054511374585,-5.016774091416112,135.65313253775784,0.0,0.06453007324106319,15.496650627751933,11.158889409408268,194.78270554967398
 2.033038632298755,-1.0156347401023846,-3.179286999670901,-5.016608576274698,135.68897216081797,0.0,0.06758465748073864,14.796257571994001,11.765388829572077,199.1009082646927
 2.0360649155211705,-1.0253021055768388,-3.1944681855447454,-5.016445837388358,135.72644084505865,0.0,0.07066248115820029,14.151781590589554,12.38108976818499,203.45119519959601
 2.0390716121913695,-1.0349522507847586,-3.2095506352763334,-5.016285773380223,135.76554588086964,0.0,0.07376338730465562,13.556861154841304,13.005979684814635,207.83270983844312
 2.042059036050455,-1.044585306376236,-3.224535936599557,-5.016128286465764,135.80629447418906,0.0,0.07688721124951516,13.006064126253582,13.640044145549963,212.244559407562
 2.0450274935054407,-1.0542014035668221,-3.239425639884635,-5.015973282713456,135.84869374388185,0.0,0.0800337794674729,12.49472418588475,14.283266759173081,216.68581186598277
 2.0479772838942414,-1.0638006741611086,-3.254221259494145,-5.015820671761759,135.8927507189886,0.0,0.0832029088172958,12.018810570624245,14.935629078592617,221.15548341886947
 2.050908699739014,-1.0733832505764345,-3.2689242750781196,-5.015670366315722,135.9384723359674,0.0,0.08639440699831194,11.574823356557548,15.597110543130837,225.65255138324687
 2.053822026988464,-1.0829492658667148,-3.2835361328137087,-5.015522282416761,135.98586543586876,0.0,0.08960807218661782,11.159708892268092,16.26768840002915,230.17594642856503
 2.0567175452497177,-1.0924988537463955,-3.298058246590392,-5.015376339016932,136.03493676142713,0.0,0.0928436927115849,10.770790893749334,16.947337620014828,234.72454968783597
 2.0595955280103047,-1.102032148614517,-3.3124919991450175,-5.015232458057555,136.0856929541269,0.0,0.09610104676407126,10.405713919589315,17.636030832031683,239.29719852679216
 2.0624562428507756,-1.1115492855788935,-3.326838743147682,-5.015090563973299,136.13814055116515,0.0,0.09937990310417964,10.062396609017652,18.33373823082526,243.89267637689605
 2.065299951648437,-1.1210504004803963,-3.341099802242996,-5.014950583914374,136.19228598238828,0.0,0.10268001926009428,9.738993108941123,19.040427510605486,248.50972095364276
 2.0681269107726603,-1.1305356299173432,-3.35527647204773,-5.014812447502053,136.24813556716242,0.0,0.10600114229787251,9.433860601142507,19.75606378443045,253.14701853766456
 2.070937371272194,-1.140005111269978,-3.369370021107058,-5.0146760865934406,136.30569551116196,0.0,0.10934300840052803,9.145532161845757,20.480609497662837,257.8032010599582
 2.073731579054884,-1.1494589827250523,-3.3833816918126716,-5.014541435470469,136.3649719031316,0.0,0.11270534263494882,8.872693845925188,21.214024360257156,262.4768519856542
 2.076509775060176,-1.158897383300484,-3.3973127012826407,-5.014408430302285,136.42597071151798,0.0,0.11608785887433021,8.614165251187382,21.956265241975487,267.16649232251496
 2.079272195424763,-1.168320452870108,-3.4111642422073403,-5.014277009491708,136.48869778117805,0.0,0.11949025887621892,8.368883032012755,22.70728614087958,271.87060612928116
 2.0820190716417066,-1.177728332188495,-3.4249374836611137,-5.014147113297786,136.55315882981154,0.0,0.1229122333717176,8.135886661303662,23.46703802518255,276.58759416118136
 2.0847506307133545,-1.1871211629158445,-3.438633571882632,-5.014018683936162,136.61935944457863,0.0,0.1263534605958777,7.914306385310233,24.23546884057192,281.31583291213906
 2.0874670952983516,-1.1964990876429482,-3.4522536310242296,-5.013891665226208,136.68730507845441,0.0,0.12981360629347297,7.703352742079088,25.012523355191632,286.0536150227935
 2.0901708202647833,-1.205862249916202,-3.463060181602083,-3.9969119315101844,136.7570010466444,0.0,0.13329232446825875,7.502307458357309,25.777758113454716,283.0298080477344
 2.0928724606841556,-1.2152107942626809,-3.46032146966896,1.0137218533913888,136.82845252288652,0.0,0.13678925565516306,7.310515692262673,26.447441239690864,247.88018473301324
 2.0955805027414818,-1.2245448662152547,-3.446797263477305,4.994090160109151,136.9016645356973,0.0,0.140304027827065,7.127379131499869,27.035035372778754,216.98116966027857
 2.0982950651023917,-1.2338646123377484,-3.433240752431712,4.993995069263409,136.97664196459155,0.0,0.14383625574189401,6.952350051397634,27.620448133343526,215.65640524409062
 2.101016268814308,-1.243170180250132,-3.4196513372496447,4.993898517247376,137.05338953620378,0.0,0.1473855410538724,6.784926071102727,28.203537749171733,214.2763561856092
 2.103744237373138,-1.2524617186537434,-3.406028406572759,4.993800472073504,137.13191182038963,0.0,0.15095147113330848,6.6246456062483725,28.784160261567326,212.8406174317021
 2.1064790967921545,-1.2617393773565222,-3.3923713366281345,4.993700900917355,137.2122132262191,0.0,0.15453362037206203,6.4710837524698865,29.362169503518498,211.34879472490528
 2.109220975673167,-1.2710033072982705,-3.378679490878059,4.993599770176529,137.29429799800792,0.0,0.1581315487862001,6.323848768167308,29.93741713291923,209.80052524724417
 2.111970005280062,-1.2802536605758987,-3.3649522196582975,4.993497045404904,137.3781702111625,0.0,0.1617448020609017,6.182578897487355,30.509752584779363,208.19544846828714
 2.11472631961483,-1.2894905904686906,-3.351188859804051,4.993392691333255,137.46383376810257,0.0,0.16537291168464774,6.0469395490049545,31.079023121395633,206.53324239386373
 2.117490055496167,-1.2987142514635457,-3.337388734263856,4.993286671633281,137.55129239403212,0.0,0.16901539474339036,5.916620799651191,31.64507380032481,204.8135940744578
 2.1202613526407736,-1.3079247992802043,-3.3235511516989646,4.993178949366637,137.64054963276223,0.0,0.17267175310625496,5.791335189517894,32.20774751773678,203.0362274601041
 2.123040353747462,-1.317122390896453,-3.3096754060707294,4.993069486313386,137.73160884235656,0.0,0.1763414743044744,5.670815694062883,32.766884969986705,201.20087426532015
 2.125827204584189,-1.3263071845732926,-3.295760776212195,4.992958243461526,137.82447319086904,0.0,0.1800240301211297,5.5548139841505995,33.322324714565795,199.30731033720934
 2.1286220540781535,-1.3354793398800557,-3.281806525385582,4.992845180660822,137.91914565190126,0.0,0.1837188773683713,5.443098794877342,33.87390313384755,197.35532109077846
 2.131425054409087,-1.344639017719492,-3.267811900823216,4.9927302569046885,138.01562900028014,0.0,0.18742545761764143,5.335454493274104,34.42145450862141,195.34474139411896
 2.1342363611058777,-1.3537863803527668,-3.2537761332539565,4.992613429648943,138.11392580747906,0.0,0.1911431966628587,5.231679795351625,34.964810958231965,193.27540827574043
 2.1370561331466895,-1.3629215914244177,-3.239698436409925,4.992494655694928,138.2140384372492,0.0,0.19487150421375157,5.131586601307882,35.50380254899376,191.14722146354478
 2.1398845330627227,-1.3720448159872112,-3.225578006517885,4.992373890267974,138.3159690409713,0.0,0.19860977508671973,5.034998904577412,36.03825722956898,188.9600821813071
 2.1427217270457914,-1.3811562205269192,-3.211414021770039,4.992251087649179,138.41971955323223,0.0,0.20235738719687144,4.9417518868590165,36.56800094743641,186.71395788541886
 2.1455678850598963,-1.3902559729870045,-3.1972056417772037,4.992126200450712,138.52529168708847,0.0,0.2061137026759922,4.851691018194874,37.09285757609635,184.4088156943091
 2.1484231809569727,-1.3993442427931806,-3.182952006999196,4.991999180400858,138.6326869295197,0.0,0.20987806792087044,4.764671267971774,37.61264902219131,182.04468637635276
 2.151287792597023,-1.4084212008778745,-3.1686522381563234,4.9918699773983715,138.74190653681725,0.0,0.21364981250459697,4.680556412744259,38.12719524368806,179.6216332793068
 2.1541619019728326,-1.4174870197045473,-3.154305435616739,4.99173854006295,138.85295152983696,0.0,0.21742824997955718,4.599218363271659,38.63631424549703,177.13974495685113
 2.157045695339498,-1.4265418732918793,-3.139910678760561,4.991604815577409,138.9658226893713,0.0,0.22121267751404297,4.520536577007519,39.13982216585259,174.59916725508933
 2.159939363349003,-1.4355859372378112,-3.1254670253200354,4.991468749379961,139.08052055145845,0.0,0.22500237580970311,4.444397515365593,39.63753330042047,172.00008187981143
 2.1628431011900866,-1.4446193887434204,-3.1109735106935927,4.991330285186779,139.1970454026327,0.0,0.2287966091098654,4.37069414573278,40.129260130041246,169.3427080997422
 2.1657571087336707,-1.4536424066366278,-3.096429147231914,4.991189365210129,139.3153972752337,0.0,0.23259462520992458,4.299325485691967,40.61481339042725,166.62731757681178
 2.1686815906841295,-1.4626551713957243,-3.081832923496834,4.9910459296182,139.43557594270823,0.0,0.23639565563146617,4.23019618245003,41.094002120850654,163.85422736092167
 2.171616756736694,-1.4716578651727008,-3.067183803489205,4.990899916831294,139.55758091486058,0.0,0.2401989149948416,4.163216141178138,41.566633698885354,161.02379544141655
 2.1745628217413087,-1.4806506718163783,-3.0524807258463658,4.990751263060141,139.68141143315478,0.0,0.24400360216741662,4.098300152609536,42.03251391270368,158.13643388334359
 2.177520005873282,-1.4896337768953212,-3.037722603004805,4.990599902790752,139.80706646602266,0.0,0.24780889901326666,4.035367591647563,42.49144701856481,155.19260397047705
 2.180488534811075,-1.498607367720517,-3.02290832033045,4.990445767852101,139.93454470416864,0.0,0.2516139717636447,3.974342096309965,42.94323579704312,152.19281601958164
 2.183468639921621,-1.5075716333678242,-3.0080367352095734,4.990288788221072,140.0638445559023,0.0,0.25541797003220335,3.9151513101208937,43.38768162106239,149.13763358430177
 2.1864605584535726,-1.516526764700166,-2.9931066761033893,4.9901288911250665,140.1949641424891,0.0,0.2592200276266854,3.8577266160936676,43.82458452212159,146.02767301093937
 2.1894645337389083,-1.5254729543894527,-2.978116941560141,4.989966001525265,140.32790129357184,0.0,0.26301926206017345,3.8020029109929614,44.253743275344775,142.86360986994478
 2.192480815403361,-1.5344103969382443,-2.9630662991857437,4.989800041478656,140.46265354253097,0.0,0.2668147754939956,3.7479183757666523,44.6749554417256,139.64616479451396
 2.1955096595861487,-1.543339288701106,-2.9479534845675857,4.9896309305181505,140.5992181220061,0.0,0.27060565433129796,3.6954142827175254,45.0880174857412,136.37612867737715
 2.1985513291695415,-1.5522598279056765,-2.9327772001521124,4.989458584960763,140.73759195932934,0.0,0.27439096949346775,3.644434807187801,45.49272481099192,133.0543355071772
 2.201606094018812,-1.5611722146734155,-2.9175361140704634,4.989282918221969,140.87777167218286,0.0,0.2781697769755526,3.5949268496120146,45.88887190023688,129.68169688727238
 2.204674231233171,-1.570076651040029,-2.9022288589114003,4.989103840409496,141.0197535641261,0.0,0.28194111733438215,3.5468398843507454,46.27625233927681,126.2591637775996
 2.207756025408325,-1.5789733409755515,-2.886854030437541,4.988921258211729,141.16353362026635,0.0,0.28570401709102533,3.5001257951560407,46.65465893194791,122.78775647052274
 2.2108517689113323,-1.5878624904040792,-2.8714101862421817,4.988735074581451,141.3091075030808,0.0,0.28945748780706965,3.4547387513655337,47.02388381759097,119.26856513932883
 2.2139617621684935,-1.596744307223137,-2.855895844341741,4.9885451888734105,141.45647054815709,0.0,0.2932005275368311,3.4106350639985887,47.38371851351678,115.7027254310704
 2.2170863139670582,-1.6056190013226703,-2.840309481702441,4.988351496192338,141.60561776013532,0.0,0.2969321201346967,3.367773077383383,47.733954049583076,112.09144819656767
 2.2202257417715794,-1.6144867846036406,-2.8246495326947763,4.988153887505071,141.75654380865987,0.0,0.30065123634811125,3.3261130476182132,48.074381040775634,108.43599929333695
 2.223380372055827,-1.623347870996221,-2.808914387472815,4.9879522492806245,141.90924302451378,0.0,0.3043568338821792,3.2856170411705423,48.40478981527901,104.73771717505167
 2.2265505406512176,-1.6322024764775769,-2.793102390273673,4.987746463116355,142.06370939569427,0.0,0.3080478580676835,3.246248833777908,48.724970465321135,100.9979880904966
 2.229736593112805,-1.641050819089211,-2.777211837631239,4.987536405636574,142.2199365638495,0.0,0.3117232418700453,3.2079738231931105,49.034713030868545,97.2182879227008
 2.2329388851039464,-1.6498931189538668,-2.7612409764994816,4.987321948135238,142.3779178205269,0.0,0.31538190700463653,3.170758936356164,49.3338075086307,93.40012671846954
 2.236157782800854,-1.658729598291982,-2.745188002279376,4.987102956247451,142.53764610381043,0.0,0.3190227636251715,3.1345725572577856,49.622044042280635,89.54510543372024
 2.2393936633183187,-1.6675604814376652,-2.729051056743431,4.986879289531716,142.69911399487253,0.0,0.3226447116808832,3.099384443000156,49.89921296246593,85.65486849385555
 2.242646915158015,-1.6763859948541924,-2.712828225850485,4.986650801206408,142.86231371484337,0.0,0.3262466408615768,3.065165659205331,50.16510495114707,81.73114218725667
 2.245917938680887,-1.6852063671490107,-2.696517537444103,4.986417337670992,143.02723712167577,0.0,0.32982743143214843,3.031888511085587,50.41951110383164,77.77570259144666
 2.2492071466052628,-1.694021829088234,-2.6801169588260114,4.986178738215872,143.19387570721153,0.0,0.3333859550494281,2.9995264793075616,50.66222305402432,73.79039445758762
 2.2525149645324367,-1.7028326136106173,-2.6636243941970927,4.985934834390562,143.36222059448568,0.0,0.33692107465969034,2.968054168205588,50.89303310535481,69.77713296562338
 2.2558418315016553,-1.711638955840994,-2.6470376819561623,4.985685449522775,143.53226253498397,0.0,0.34043164622233396,2.9374472411619035,51.11173427479522,65.7378763454989
 2.25918820057656,-1.7204410931031793,-2.6303545918457596,4.985430398432493,143.7039919063362,0.0,0.34391651847803556,2.9076823771809193,51.31812047872829,61.67466866725027
 2.2625545394653304,-1.7292392649322985,-2.613572821936571,4.985169486402211,143.8773987099654,0.0,0.347374534167713,2.8787372177293755,51.51198657022912,57.589594484240195
 2.2659413311769803,-1.7380337130865642,-2.5966899954355576,4.9849025090438985,144.05247256900424,0.0,0.3508045306372427,2.8505903221474425,51.69312846627394,53.484805523092874
 2.269349074716432,-1.7468246815584554,-2.579703657307797,4.984629251323434,144.22920272647232,0.0,0.35420534044281227,2.823221125773663,51.86134326777996,49.36251791209267
 2.2727782858212695,-1.7556124165853113,-2.562611270697082,4.98434948685532,144.40757804347297,0.0,0.3575757926432239,2.796609895227901,52.016429303235384,45.224989280087954
 2.276229497743299,-1.7643971666593203,-2.545410213129937,4.9840629772254,144.58758699783078,0.0,0.36091471303852796,2.770737694734127,52.158186290680305,41.074553127287466
 2.279703262078341,-1.7731791825368857,-2.52809777248726,4.983769471070859,144.7692176826724,0.0,0.3642209252165672,2.74558634819072,52.28641534758592,36.913574018853275
 2.283200149647995,-1.7819587172473712,-2.510671142725547,4.983468703124053,144.9524578054547,0.0,0.3674932516363328,2.7211384033511146,52.40091914091822,32.74448807732813
 2.2867207514374526,-1.7907360261012029,-2.4931274193276995,4.983160393311235,145.13729468709198,0.0,0.37073051430395265,2.6973771012011305,52.50150192809143,28.569771075614664
 2.290265679593838,-1.7995113666973215,-2.475463594463071,4.982844245464321,145.32371526135952,0.0,0.3739315357780867,2.6742863447426903,52.58796964101107,24.391950726532865
 2.2938355684899654,-1.808284998929979,-2.4576765518318417,4.982519946355784,145.5117060744757,0.0,0.3770951398876446,2.651850671684471,52.66012993291961,20.213595999251268
 2.2974310758588987,-1.8170571849948645,-2.4397630611692116,4.982187164295526,145.70125328499972,0.0,0.38022015315156277,2.6300552238255017,52.717792254240045,16.037325307315506
 2.3010528840052054,-1.8258281893945467,-2.421719772381099,4.9818455476475805,145.8923426639679,0.0,0.3833054051451121,2.6088857255258877,52.76076789518133,11.865797194451133
 2.3047017010994146,-1.8345982789432367,-2.4035432092798006,4.981494723357485,146.08495959518098,0.0,0.38634973010642115,2.588328454958535,52.78886999262962,7.701700776642545
 2.308378262562826,-1.843367722770845,-2.385229762885738,4.981134295268565,146.2790890759088,0.0,0.38935196749782036,2.568370224058514,52.801913597732835,3.5477728940521818
 2.312083332550581,-1.8521367923263365,-2.3667756842578034,4.980763842228248,146.47471571773636,0.0,0.3923109630976859,2.5489983560591924,52.79971565290874,-0.5932262632984955
 2.315817705541714,-1.860905761380376,-2.348177076810587,4.98038291605497,146.6718237477193,0.0,0.3952255704396002,2.5302006620870285,52.78209499986389,-4.718503772036974
 2.3195822080458544,-1.8696749060272433,-2.3294298880723674,4.979991039347569,146.87039700983314,0.0,0.3980946512881605,2.5119654252178103,52.74887236639277,-8.825238775795478
 2.3233777004372866,-1.8784445046860332,-2.310529900833518,4.979587702906306,147.07041896665467,0.0,0.400917077150799,2.494281378849484,52.69987031802641,-12.91059059345661
 2.327205078928262,-1.8872148381011016,-2.2914727236274373,4.979172363280976,147.27187270138506,0.0,0.40369173009124454,2.4771376906184694,52.63491321942382,-16.971694530799713
 2.331065277694802,-1.8959861893417906,-2.272253780483655,4.9787444393720035,147.4747409200353,0.0,0.40641750399232346,2.4605239444088713,52.55382712638665,-21.005678189429478
 2.334959271169729,-1.9047588438013936,-2.2528682998800114,4.978303309562296,147.67900595412834,0.0,0.4090933055929552,2.4444301246889446,52.45643974707904,-25.00964111385138
 2.338888076519393,-1.9135330891953723,-2.23331130281859,4.977848307779899,147.88464976341302,0.0,0.41171805540906203,2.4288466023343354,52.34258024574348,-28.980692908418845
 2.342852756322505,-1.9223092155588144,-2.213577589936619,4.977378719583719,148.09165393909478,0.0,0.41429068923712725,2.4137641177536353,52.21207914932182,-32.91592332859743
 2.3468544214717175,-1.931087515243137,-2.1936617275558135,4.976893777512096,148.2999997072216,0.0,0.4168101587362142,2.399173770217218,52.064768129776695,-36.81243033892736
 2.3508942343211308,-1.9398682829120155,-2.1735580325592547,4.976392656278158,148.50966793246454,0.0,0.4192754331349571,2.385067001238106,51.90047981391239,-40.66730860766583
 2.354973412105801,-1.9486518155365509,-2.1532605559740463,4.975874467028362,148.72063912214477,0.0,0.42168549977636877,2.3714355853600066,51.71904751812524,-44.47766323620404
 2.359093230662686,-1.9574384123896718,-2.1327630651201224,4.975338251163649,148.93289343053877,0.0,0.4240393654839736,2.358271616736948,51.52030495112128,-48.24061163368976
 2.3632550284862743,-1.966228375039749,-2.1120590241689805,4.974782973308712,149.146410663576,0.0,0.42633605779892253,2.3455674970650517,51.3040858993774,-51.953280987935045
 2.3674602111566028,-1.9750220073434543,-2.0911415729341214,4.974207513612368,149.36117028370464,0.0,0.42857462576035216,2.333315926545717,51.07022380834228,-55.61282573650252
 2.371710256182462,-1.9838196154378385,-2.0700035036936404,4.97361065867956,149.57715141522425,0.0,0.43075414110075033,2.321509892962601,50.818551381332334,-59.21641429176788
 2.376006718308561,-1.9926215077316285,-2.048637235813764,4.972991091923353,149.7943328496987,0.0,0.43287369936518505,2.3101426616274288,50.548900025253204,-62.76125522930327
 2.3803512353423315,-2.0014279948957676,-2.0270347879141712,4.972347382153744,150.01269305194205,0.0,0.4349324210046685,2.2992077658640815,50.2610993456781,-66.24457387046019
 2.3847455345641233,-2.010239389853165,-2.0051877472752375,4.971677970993197,150.23221016601795,0.0,0.4369294522111242,2.2886989992077718,49.954976435673466,-69.66364704673589
 2.389191439794024,-2.019056007767696,-1.98308723614593,4.970981158273809,150.45286202175777,0.0,0.4388639660574124,2.278610406280609,49.630355198722185,-73.0157797264897
 2.3936908791996414,-2.0278781660324134,-1.9607238745572033,4.970255085734981,150.67462614144233,0.0,0.44073516360718307,2.268936274145978,49.28705549577987,-76.29832785695929
 2.3982458939423226,-2.036706184257017,-1.9380877391863998,4.9694977183498805,150.8974797467975,0.0,0.4425422748122407,2.2596711250338157,48.92489222197361,-79.5086941020719
 2.4028586477747975,-2.045540384254546,-1.915168317748592,4.96870682247344,151.12139976634495,0.0,0.44428455907016523,2.2508097109944156,48.543674273491014,-82.64432968408902
 2.407531437721718,-2.0543810900273227,-1.891954458300053,4.967879941582924,151.34636284287478,0.0,0.44596130702833797,2.2423470023969063,48.14320332932377,-85.70274904634435
 2.4122667059965917,-2.063228627752151,-1.8684343127455694,4.967014367335646,151.5723453414168,0.0,0.44757184058593863,2.2342781858010774,47.72327256327479,-88.68151531714987
 2.4170670533350025,-2.0720833257647615,-1.8445952737123512,4.9661071069724105,151.79932335725925,0.0,0.44911551410068223,2.2265986558100086,47.28366508528675,-91.57826444566821
 2.421935253955856,-2.080945514543526,-1.820423903814147,4.96515484482379,152.02727272436255,0.0,0.450591715600129,2.2193040071057037,46.82415226004395,-94.39069196828576
 2.426874272400804,-2.089815526692439,-1.7959058561496584,4.964153897737986,152.2561690240438,0.0,0.4519998667659699,2.2123900326673454,46.34449177151869,-97.11656149328657
 2.431887282548826,-2.098693696923385,-1.7710257846672035,4.963100162937053,152.4859875938028,0.0,0.4533394245790181,2.2058527138437696,45.84442539970943,-99.7537122494219
 2.436977689160073,-2.107580362037676,-1.745767242769131,4.961989056486009,152.71670353651768,0.0,0.454609881342325,2.1996882184947313,45.32367654189097,-102.30005136876105
 2.442149152373375,-2.1164758609069,-1.7201125682076819,4.960815441065436,152.94829172976395,0.0,0.45581076586622316,2.1938928934677513,44.781947331773644,-104.75356543655025
 2.447405615668645,-2.125380534453071,-1.6940427519362977,4.959573539654253,153.180726835503,0.0,0.456941643578375,2.1884632623300817,44.2189153966365,-107.1123117408251
 2.452751337913486,-2.134294725628095,-1.6675372880860473,4.958256833457441,153.4139833097849,0.0,0.45800211794771567,2.1833960167716024,43.63423006254151,-109.37443198797055
 2.4581909302485867,-2.143218779392561,-1.6405740016361843,4.956857938760178,153.64803541294415,0.0,0.4589918298998235,2.178688017645659,43.02750808161889,-111.53813439429163
 2.4637293987371116,-2.152153042693874,-1.6131288495770988,4.955368458979013,153.88285721966093,0.0,0.45991045952303755,2.174336285017472,42.39832856381151,-113.60171482621375
 2.469372193920038,-2.1610978644437466,-1.585175690398455,4.953778805089693,154.1184226295686,0.0,0.4607577256922242,2.1703379981261075,41.7462272280291,-115.56353095279397
 2.4751252686969236,-2.1700535954950437,-1.5566860154989661,4.952077976450959,154.35470537772355,0.0,0.46153338686255396,2.166690489712726,41.070689556180746,-117.42202179650734
 2.4809951463100557,-2.1790205886180156,-1.5276286345239338,4.950253291486714,154.59167904548045,0.0,0.46223724132583205,2.1633912428425424,40.37114287131484,-119.17568490710217
 2.486989000677089,-2.1879991984759153,-1.4979693045735036,4.9482900541526655,154.8293170714204,0.0,0.46286912744378766,2.160437887751421,39.646946920663005,-120.82308082675164
 2.4931147519321253,-2.196989781600037,-1.467670290518302,4.946171137832646,155.06759276240635,0.0,0.4634289242693963,2.157828196797421,38.89738271531252,-122.36282116977155
 2.499381180852954,-2.2059926963641665,-1.4366898400786252,4.943876461552444,155.30647930489383,0.0,0.4639165512321535,2.1555600836918174,38.12163921519147,-123.79355290260663
 2.5057980669523356,-2.215008302958472,-1.404981552528128,4.94138232460629,155.54594977620016,0.0,0.46433196887239037,2.153631597730511,37.31879724799738,-125.11395009355556
 2.5123763565096233,-2.2240369633628556,-1.37249361338644,4.93866055283303,155.78597715611727,0.0,0.46467517827844734,2.1520409239521934,36.487810064733985,-126.32268251902278
 2.5191283688874586,-2.2330790413197756,-1.339167858548659,4.9356773911105,156.0265343383093,0.0,0.4649462219310446,2.1507863766410136,35.627479443266886,-127.41840111123969
 2.5260680523758117,-2.2421349023065535,-1.3049386188831893,4.93239204971193,156.26759414215545,0.0,0.46514518301750335,2.149866399803973,34.73642627228047,-128.39968457954683
 2.5332113049303064,-2.2512049135071925,-1.2697312787760586,4.928754770818937,156.50912932439218,0.0,0.46527218574091284,2.149279562902672,33.81305370265358,-129.2650039435975
 2.5405763811482918,-2.260289443783726,-1.2334604568448673,4.924704219980638,156.75111259095544,0.0,0.4653273952799742,2.1490245580712664,32.85550066302809,-130.0126449862363
 2.548184415657298,-2.2693888636471007,-1.1960276800273566,4.920163910034701,156.9935166088609,0.0,0.46531101713390727,2.1491002000329167,31.861582333581435,-130.64061792439097
 2.5560601064281188,-2.278503545227628,-1.1573183668278333,4.915037210823456,157.23631401803564,0.0,0.4652232977581493,2.1495054199109767,30.828712838031873,-131.14652741018054
 2.5642326221672738,-2.2876338622450216,-1.117197850552877,4.909200245737859,157.4794774433675,0.0,0.46506452327995806,2.1502392677629016,29.753803246514494,-131.52738102019455
 2.5727368307869964,-2.2967801899780254,-1.0755060396556908,4.9024915499481,157.72297950650685,0.0,0.4648350200540108,2.1513009064674313,28.633124377337378,-131.77932471906632
 2.5816149998765088,-2.3059429052336795,-1.0320500953825853,4.894696624379272,157.96679283788842,0.0,0.4645351538592734,2.1526896117380616,27.462118475482264,-131.89722903998063
 2.5909192118985933,-2.31512238631621,-0.986594142603592,4.885524176695441,158.21089008864945,0.0,0.46416532943878963,2.154404770405998,26.235134171666488,-131.8740696045438
 2.600714899821422,-2.3243190129956015,-0.9388443927413305,4.874568303771856,158.45524394245174,0.0,0.4637259904092431,2.156445876836641,24.945042729756185,-131.6999328759503
 2.611086212962782,-2.3335331664758345,-0.8884268900808339,4.861245820400029,158.69982712744508,0.0,0.4632176181917641,2.15881253373661,23.582663223035745,-131.36036759775047
 2.6221445247762567,-2.3427652293628327,-0.8348528276937401,4.844687262463927,158.9446124279518,0.0,0.4626407319322292,2.161504448221578,22.135865278136457,-130.83352769419923
 2.634042675662693,-2.352015585632145,-0.7774616709439962,4.823535799598021,159.18957269630673,0.0,0.46199588752699655,2.1645214318960044,20.588095637130287,-130.08488930583425
 2.6470005316356393,-2.3612846205963574,-0.7153216537955064,4.795547757146363,159.43468086438884,0.0,0.4612836772880796,2.1678633978099398,18.915796609705527,-129.0567691843605
 2.6613552830143106,-2.3705727208722824,-0.647040135416461,4.7567189829912495,159.67990995532165,0.0,0.4605047288022487,2.171530361047439,17.083478805294043,-127.64538765429262
 2.6776741279373635,-2.3798802743479346,-0.5703561446621697,4.6991065308773345,159.92523309475888,0.0,0.4596597048015847,2.1755224344314823,15.033119108245419,-125.64367801254122
 2.697062224193221,-2.3892076701493172,-0.48108879171488883,4.604235081632093,160.17062352240129,0.0,0.458749301710101,2.17983983032182,12.656757239290767,-122.56808701559126
 2.7223707316699723,-2.398555298607034,-0.3693472823833559,4.415175783644279,160.41605460305212,0.0,0.4577742492009272,2.1844828575341686,9.697572283797886,-116.92451473921227
