# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 3.166728620742592,-2.27186355392657,-3.688548579056401,4.992175373583036,174.00671194153094,0.0,0.056561990976794124,17.67971711622162,-12.429669038789344,125.69321368918492
 3.1709700822336275,-2.2874185799700077,-3.667374105909769,4.992258727654185,173.95623475209484,0.0,0.054372906382409325,18.391512731854245,-11.900895373619267,124.66779818410227
 3.1752245750742913,-2.302931031905439,-3.6461342200805067,4.992342595163355,173.9078419024194,0.0,0.052169458708573854,19.168303155801265,-11.374528407460026,123.72026135015008
 3.179491994767127,-2.3183997004355166,-3.62482943874685,4.992427009095314,173.86153922550594,0.0,0.04994984084471486,20.020083809852796,-10.850274931055306,122.85022663341351
 3.183772234627905,-2.333823374804918,-3.603460289862732,4.9925120038093675,173.81733359359984,0.0,0.04771219116729532,20.959003884220216,-10.327839874390436,122.0574252046469
 3.1880651857197555,-2.349200842867073,-3.5820273124811295,4.992597614794253,173.77523294042697,0.0,0.0454545898633185,21.99997850617485,-9.80692588200718,121.34170206879305
 3.192370736784438,-2.3645308911507605,-3.560531057089853,4.9926838790990145,173.73524628494326,0.0,0.04317505435382137,23.161522665494715,-9.287232896090298,120.70301294991991
 3.1966887741706396,-2.3798123049266717,-3.5389720859625893,4.99277083523054,173.69738375675618,0.0,0.04087153469545693,24.466906061913914,-8.768457704433631,120.1414312239161
 3.2010191817591815,-2.3950438682739943,-3.517350973525927,4.992858523033736,173.66165662326682,0.0,0.038541909631661805,25.945782384859044,-8.250293479050224,119.6571488453948
 3.2053618408850086,-2.410224364147121,-3.495668306739785,4.99294698430069,173.6280773185799,0.0,0.03618398063085292,27.636539224413912,-7.732429305177304,119.25047738448534
 3.2097166302558255,-2.425352574442548,-3.473924685498273,4.99303626191958,173.59665947434837,0.0,0.033795467132098085,29.589767056370267,-7.214549673066451,118.92185545903429
 3.214083425867252,-2.440427280066045,-3.4521207230425857,4.993126401115013,173.5674179525642,0.0,0.03137400100547354,31.873524827947165,-6.6963339680133265,118.67184800156593
 3.2184621009143433,-2.4554472610002085,-3.4302570463963424,4.993217448453743,173.5403688805057,0.0,0.028917119527707428,34.58159098598438,-6.177455912485215,118.50115615974876
 3.2228525256993237,-2.47041129637245,-3.4083342968162347,4.993309452676213,173.51552968782025,0.0,0.02642226048108636,37.84687539190003,-5.657583013477207,118.41061502441862
 3.2272545675353848,-2.485318164523547,-3.3863531302636782,4.993402464394811,173.49291914598635,0.0,0.023886754279766248,41.86420592299013,-5.136375953691837,118.40120543964284
 3.231668090646364,-2.500166643076829,-3.364314217896054,4.99349653631529,173.47255741020396,0.0,0.021307817331279375,46.93113257227072,-4.613487971030882,118.47405564959011
 3.236092956062147,-2.5149555090081144,-3.3422182465791566,4.993591723283966,173.45446606389137,0.0,0.018682542946109156,53.52590398879618,-4.088564196340095,118.63044982531956
 3.24052902150959,-2.5296835387164927,-3.3200659194211224,4.993688082487892,173.43866816589647,0.0,0.016007895482607584,62.46917348295346,-3.5612409650106143,118.87183306400371
 3.2449761412987934,-2.5443495080960665,-3.2978579563293557,4.993785673523567,173.42518830062534,0.0,0.01328069922281529,75.29724024485635,-3.0311450804382543,119.19982138986302
 3.249434166204498,-2.5589521926087615,-3.2755950945921075,4.993884558330038,173.41405263121675,0.0,0.010497630543051969,95.25959176205401,-2.4978930454897594,119.61620812529524
 3.253902943342414,-2.573490367358327,-3.2532780894830533,4.993984801726069,173.40528895596762,0.0,0.007655206806345229,130.6300437463195,-1.96109024430286,120.12297427685488
 3.2583823160402527,-2.587962807165656,-3.2309077148935645,4.994086471144639,173.39892676819176,0.0,0.004749775562306332,210.53626363651455,-1.420330078565026,120.72229801257734
 3.2628721237032217,-2.6023682866455466,-3.2084847639917204,4.9941896368483985,173.39499731971733,0.0,0.0017775024990725615,562.5871133918321,-0.8751930526648893,121.41656543469998
 3.2673722016737594,-2.6167055802850494,-3.1860100499079738,4.994294372428616,173.3935336882676,0.0,0.0012656360840831338,790.1165371121914,-0.3252457978084377,122.20838360068097
 3.271882381085229,-2.6309734625235377,-3.163484406452989,4.9944007543697095,173.39457084890904,0.0,0.004383875724849808,228.10865607607067,0.2299599521000373,123.1005907429322
 3.276402488709328,-2.6451707078346707,-3.140908688863972,4.994508862721319,173.39814574992326,0.0,0.007581671039648793,131.8970441701363,0.790888472471688,124.09627535880979
 3.280932346796922,-2.659296090810386,-3.11828377458476,4.994618780923002,173.4042973932377,0.0,0.010863713431139474,92.04955619812515,1.358021199665972,125.19878464791553
 3.2854717729120164,-2.6733483862471252,-3.0956105640779774,4.994730596316516,173.41306691989251,0.0,0.014234946521387562,70.24964923454621,1.9318579997699277,126.41175019806825
 3.290020579758558,-2.687326369234433,-3.072889981673994,4.994844399967791,173.4244977006562,0.0,0.01770058580872703,56.49530534220872,2.5129184749575457,127.73909616087437
 3.2945785749997487,-2.701228815246158,-3.0501229764546034,4.99496028728747,173.4386354323306,0.0,0.02126613664568032,47.023115512761684,3.1017434039151013,129.18506882946866
 3.2991455610695413,-2.7150545002344457,-3.027310523177111,4.9950783577770945,173.45552823997616,0.0,0.024937414858715774,40.10038753678167,3.6988962496042532,130.75425161439514
 3.303721334975971,-2.728802200726728,-3.004453623236551,4.995198715663139,173.47522678553432,0.0,0.02872056957039147,34.818250994260126,4.304964790863141,132.45159259449775
 3.3083056880959507,-2.7424706939259664,-2.9815533056705545,4.995321469934017,173.49778438324407,0.0,0.03262210723165749,30.65405900663491,4.920562862277499,134.2824287970652
 3.31289840596117,-2.756058757814363,-2.95861062820752,4.995446734662086,173.52325712233656,0.0,0.03664891715433967,27.285935783278333,5.5463322241989355,136.25251545721522
 3.3174992680346866,-2.7695651712608345,-2.935626678360615,4.995574629199944,173.55170399746743,0.0,0.04080830051376309,24.504818564123685,6.182944560455703,138.3680549611122
 3.322108047477812,-2.782988714132503,-2.9126025745690716,4.9957052785170815,173.5831870475368,0.0,0.04510799990481873,22.169016629202694,6.831103648571366,140.635735798218
 3.3267245109068657,-2.7963281674105107,-2.8895394673886465,4.995838813598319,173.6177715033319,0.0,0.04955623295787294,20.179096358072375,7.491547659060907,143.06276235895194
 3.3313484181393513,-2.8095823133104894,-2.866438540734821,4.99597537154926,173.65552594475133,0.0,0.054161727702138354,18.463221954430363,8.165051658950023,145.6569014095687
 3.335979521929095,-2.822749935408006,-2.843301013179276,4.996115096100032,173.6965224682493,0.0,0.058933761639561794,16.968202473074577,8.852430297241062,148.42652410713373
 3.3406175676898844,-2.835829818769382,-2.8201281393029176,4.996258137913703,173.74083686523852,0.0,0.06388220339505005,15.65381196725418,9.554540699846402,151.38065444310962
 3.345262293207095,-2.8488207500882434,-2.7969212111079633,4.996404654906289,173.78854881226684,0.0,0.06901755946382036,14.489066373380084,10.272285596104217,154.52902299570533
 3.349913428336821,-2.861721517828263,-2.7736815594906608,4.996554812775899,173.83974207387254,0.0,0.07435102252406112,13.449714153916107,11.006616702778123,157.88212687709935
 3.354570694691965,-2.874530912372524,-2.750410555778312,4.996708785324948,173.8945047189791,0.0,0.0798945265526501,12.516501982660914,11.758538363619177,161.45128998483565
 3.3592338053147683,-2.887247726180008,-2.727109613333501,4.996866754750849,173.95292935199018,0.0,0.0856608055098926,11.673950461328714,12.529111517397943,165.24873975979926
 3.363902464335215,-2.8998707539497404,-2.7037801892253768,4.997028912574463,174.01511335958853,0.0,0.09166345751963474,10.909472837480468,13.31945796983916,169.28767960560603
 3.3685763666147555,-2.9123987927931454,-2.680423785975497,4.997195459588612,174.08115917449734,0.0,0.09791701484311614,10.212729642567355,14.130765035013935,173.58237649216824
 3.3732551973747698,-2.9248306424152513,-2.6570419533765026,4.997366606806687,174.1511745575805,0.0,0.10443702089286583,9.575148653711844,14.964290583353838,178.14825777912836
 3.377938631809184,-2.9371651053053895,-2.6336362903904837,4.997542575600347,174.22527289962207,0.0,0.11124011313879877,8.989562953358918,15.821368501940636,183.0020107229193
 3.3826263346806593,-2.949400986938129,-2.6102084471257103,4.99772359876603,174.30357354445172,0.0,0.1183441152732877,8.449934309709755,16.70341465243741,188.16170194235258
 3.387317959899737,-2.9615370959851957,-2.5867601268994114,4.997909920628035,174.38620213506803,0.0,0.12576813714625396,7.951139475311735,17.61193334034554,193.64690176310847
 3.3920131500863766,-2.9735722445392616,-2.5632930883851204,4.998101798105971,174.47329098467992,0.0,0.13353268459451997,7.48880323223157,18.548524372816072,199.47882731901305
 3.396711536113263,-2.9855052483504854,-2.5398091478513023,4.998299501026513,174.56497947464013,0.0,0.14165977970025984,7.0591667028984215,19.51489073812472,205.68049534000926
 3.4014127366303315,-2.997334927076816,-2.5163101814913196,4.998503313072401,174.66141448159914,0.0,0.15017309333940698,6.658982496550796,20.512847007675227,212.27689947011197
 3.406116357569924,-3.009060104549147,-2.4927981278497966,4.998713532294312,174.76275083621948,0.0,0.15909809034675254,6.285430565637281,21.544328491129082,219.29519761497917
 3.4108219916320497,-3.0206796090524732,-2.4692749903454687,4.998930472230254,174.86915181619395,0.0,0.1684621892980262,5.936050125947856,22.61140126276022,226.76492849700378
 3.415529217749241,-3.03219227362437,-2.4457428398971697,4.999154462191361,174.9807896764557,0.0,0.17829493894319326,5.608684160791637,23.716273126129554,234.71824719324476
 3.420237600530527,-3.0435969363721624,-2.4222038176509795,4.999385848523221,175.09784621982354,0.0,0.18862821163062313,5.301433923140973,24.8613056340941,243.1901910175362
 3.424946689684126,-3.054892440810313,-2.398660137813698,4.999624995267839,175.22051341153139,0.0,0.1994964182515367,5.012621323051233,26.0490272548922,252.2189710275898
 3.429656019418519,-3.0660776362197204,-2.3751140905936907,4.99987228501942,175.3489940415766,0.0,0.21093674380921731,4.740757735904251,27.282147840895796,261.8463041562027
 3.4343651078216224,-3.0771513780307154,-2.351568045249949,5.000128119961507,175.48350243908192,0.0,0.2229894096476856,4.484517904146032,28.563574516180132,272.11777855770566
 3.4390734562179395,-3.0881125282317696,-2.3280244532514187,5.000392922695397,175.62426524334248,0.0,0.23569796243992583,4.242718051730624,29.89642915351108,283.0832651155123
 3.443780548503649,-3.0989599558061096,-2.304485851546438,5.000667137214383,175.77152223665533,0.0,0.24910959474991468,4.014297405942621,31.284067610047284,294.79737645023994
 3.4484858504597526,-3.109692537198611,-2.2809548659419385,5.000951229915076,175.9255272446128,0.0,0.2632755008889873,3.7983025257699907,32.73010093596397,307.31998486108677
 3.4531888090436165,-3.120309156815634,-2.2574342145919712,5.001245690461373,176.08654911003939,0.0,0.2782512713815602,3.5938739651928517,34.238418764540555,320.7168002184261
 3.4578888516594057,-3.1308087075606696,-2.233926711592793,5.001551032794582,176.2548727474102,0.0,0.2940973317712949,3.4002348609461412,35.81321514092983,335.06002075364256
 3.4625853854082265,-3.1411900914090083,-2.210435270681245,5.001867796105059,176.43080028526725,0.0,0.3108794309983811,3.2166811319376336,37.4590170678948,350.4290642813195
 3.4672777963190535,-3.151452220024924,-2.1869629090320704,5.002196545706722,176.61465230503558,0.0,0.3286691850042543,3.04257303582341,39.18071610995188,366.91139688653226
 3.4719654485618916,-3.161594015425252,-2.1635127511480126,5.002537873811889,176.8067691853171,0.0,0.34754468270731553,2.8773278653270293,40.98360337523549,384.6034585944439
 3.4766476836450617,-3.1716144106936555,-2.140088032833014,5.002892400511153,177.00751256181684,0.0,0.3675911630562203,2.7204136021274743,42.87340830478956,403.61171448798166
 3.4813238195989475,-3.1815123507502756,-2.1166921052403347,5.00326077415236,177.21726691416876,0.0,0.388901770998465,2.571343394586771,44.85634173608888,424.05384506659163
 3.485993150149164,-3.191286793182042,-2.0933284389801075,5.003643672034468,177.43644129191676,0.0,0.4115784031224725,2.4296707320243724,46.939143714689216,446.06008424565937
 3.49065494388274,-3.200936709139414,-2.0700006282706203,5.004041800791859,177.66547119334692,0.0,0.435732654679691,2.2949852145809553,49.12913666268787,469.77474190356827
 3.495308443411704,-3.2104610843060017,-2.0467123951142225,5.0044558963530426,177.9048206123396,0.0,0.461486880826287,2.166908836518844,51.43428456432585,495.3579316578134
 3.4999528645393454,-3.219858919948224,-2.0234675934726702,5.0048867238178785,178.1549842697669,0.0,0.4889753877812202,2.045092708116886,53.86325885447825,522.9875205967478
 3.5045873954355002,-3.2291292340529463,-2.0002702134131916,5.005335076895027,178.41649004799208,0.0,0.5183457698711125,1.9292141619071217,56.42551189853986,552.8613578102003
 3.509211195828377,-3.238271062561957,-1.9771243851905964,5.005801776878588,178.6899016488142,0.0,0.5497604128702305,1.8189741869173972,59.13135896681551,585.1998006756697
 3.5138233962218646,-3.247283460713154,-1.9540343832247506,5.0062876709454365,178.97582149716033,0.0,0.5833981851715635,1.7140951504775832,61.99206971793233,620.2485813834637
 3.5184230971488653,-3.256165504499456,-1.9310046299235524,5.0067936299969915,179.274893915511,0.0,0.61945634240487,1.6143187688058422,65.0199704496144,658.282088278393
 3.5230093684730575,-3.2649162922577557,-1.9080396992955544,5.007320545310929,179.58780859620015,0.0,0.6581526730404793,1.5194042977600968,68.22855835819966,699.6070842255269
 3.527581248753619,-3.2735349464016736,-1.8851443202837173,5.007869324396314,179.9153044016037,0.0,0.6997279178583361,1.4291269141593057,71.63262931358007,744.5669498069669
 3.5321377446899147,-3.2820206153135336,-1.862323379741495,5.008440885558343,-179.7418264748149,0.0,0.7444484999916251,1.3432762642563587,-78932.83257678832,-17338864.40604093
 3.5366778306659836,-3.290372475412877,-1.8395819249606076,5.009036150583747,-179.38273395056885,0.0,0.7926096055572843,1.261655161618814,79.0937718225756,17403178.434304494
 3.541200448417884,-3.298589733420879,-1.816925165640721,5.00965603612308,-179.00650505990845,0.0,0.8445386619468168,1.184078414710839,83.18830184184402,905.3451438710842
 3.545704506850698,-3.306671628842499,-1.7943584751788602,5.01030144224019,-178.61215848065928,0.0,0.9005992652717091,1.1103717697330142,87.55361084488385,969.1945759932636
 3.550188882036239,-3.3146174366908694,-1.7718873911330155,5.010973238434002,-178.19863853570544,0.0,0.9611956136700247,1.0403709565234207,92.21350307332183,1039.1396873889298
 3.5546524174274112,-3.3224264704815223,-1.7495176146912002,5.011672246636305,-177.76480861956426,0.0,1.0267775104207881,0.9739208249605952,97.19423688209204,1115.8719204111594
 3.559093924330698,-3.330098085527533,-1.7272550089550909,5.012399219650977,-177.30944399716245,0.0,1.0978460053930366,0.9108745626323002,102.52480347712842,1200.1707328410585
 3.563512182684658,-3.3376316825706125,-1.705105595811958,5.0131548154676695,-176.8312239191873,0.0,1.1749597496912652,0.8510929844726699,108.23723731469221,1292.915302801243
 3.567905942199534,-3.345026711787689,-1.683075551139848,5.013939565313157,-176.3287229960961,0.0,1.258742140667177,0.7944438878243683,114.36696100226371,1395.0976758781298
 3.5722739239213297,-3.352282677217537,-1.6611711980481876,5.014753835246313,-175.80040177257723,0.0,1.3498893393407907,0.740801464872923,120.95316719909059,1507.8373986691793
 3.5766148222930676,-3.359399141657778,-1.6393989978144006,5.015597779376346,-175.24459644437707,0.0,1.4491792381545068,0.6900457677502162,128.03923994599623,1632.3977527418358
 3.5809273077965846,-3.366375732089037,-1.6177655381261604,5.016471283345977,-174.65950766345188,0.0,1.5574814523222587,0.6420622207147093,135.67321686021026,1770.2034958697882
 3.5852100302701997,-3.3732121456902866,-1.5962775181833384,5.017373895975606,-174.04318838415026,0.0,1.6757683932501994,0.5967411749904604,143.90829270369343,1922.8600251869238
 3.5894616230111405,-3.379908156517585,-1.574941730147007,5.018304747506944,-173.39353071541663,0.0,1.805127457244681,0.5539775022459549,152.80336295563458,2092.17363796043
 3.593680707786837,-3.386463622927481,-1.5537650363553965,5.01926245085132,-172.70825176278734,0.0,1.9467743190500995,0.5136702237206086,162.42360347362595,2280.1723666251473
 3.5978659008962075,-3.392878495836482,-1.5327543416427247,5.02024498358967,-171.98487847298028,0.0,2.1576174209364316,0.46347419625764247,172.8410782736559,2489.126434024119
 3.605910478943779,-3.4052864755739587,-1.5424028039882367,-1.1993745711031576,-170.82138955607806,0.0,1.3299212005260737,0.7519242490490659,144.6301981312087,-3506.819124088607
 3.6086951211727403,-3.409656904316235,-1.5694758546795677,-9.722272545377566,-170.18213605884367,0.0,1.4117358053113531,0.7083478340902841,229.56395998949435,30500.780665802726
 3.6115407164902233,-3.41416305090321,-1.5835514485456792,-4.9464496162305,-170.54113421690656,0.0,1.2680026121930166,0.7886419084504055,-126.15924543354429,-125008.3605484969
 3.6144450947342275,-3.418804033523916,-1.5979263824493921,-4.949401453956611,-170.87340963085464,0.0,1.1418653954327724,0.875759966104407,-114.40500721076792,4047.0755649829675
 3.6174061173262144,-3.4235789486036463,-1.6125898845394255,-4.952175012009905,-171.18142316736206,0.0,1.030732997958052,0.9701833568742477,-104.0226904519367,3506.328113445812
 3.6204216812875507,-3.4284868734914338,-1.6275313509225822,-4.954783441746173,-171.4673415125214,0.0,0.9324551724648743,1.072437613656618,-94.81422010116951,3053.6478313283587
 3.6234897225768354,-3.4335268687559113,-1.6427403640491813,-4.957238737209088,-171.7330792783093,0.0,0.8452381457190566,1.1830985208899738,-86.61479449968616,2672.527788371109
 3.6266082188265534,-3.4386979801557445,-1.6582067078966407,-4.959551850946483,-171.98033416025785,0.0,0.7675780261933088,1.3027991498914502,-79.28657344734319,2349.921393365557
 3.6297751915480507,-3.443999240338192,-1.673920380324879,-4.961732799772531,-172.21061643256192,0.0,0.6982079549587684,1.4322380501365863,-72.71368987200584,2075.446855200466
 3.632988707865999,-3.449429670309423,-1.6898716029234169,-4.963790757634695,-172.4252738048248,0.0,0.6360559146248906,1.572188823351706,-66.79828294755359,1840.7894465679287
 3.636246881836901,-3.454988280712352,-1.7060508286455427,-4.965734140232258,-172.62551246113048,0.0,0.5802108527806836,1.7235113669581674,-61.45732489854139,1639.2488850228747
 3.639547875400485,-3.460674072941393,-1.7224487474818386,-4.967570678475513,-172.81241494175532,0.0,0.5298953335004782,1.8871651376773213,-56.620068177865186,1465.3941692101732
 3.642889899007848,-3.4664860401184736,-1.7390562904091271,-4.969307485051522,-172.986955401821,0.0,0.4844433433659303,2.064224875197919,-52.225980594852196,1314.7984871596827
 3.6462712119658507,-3.472423167950553,-1.7558646318225484,-4.970951113425455,-173.1500126812287,0.0,0.44328219106724576,2.255899334896358,-48.223066433944375,1183.8342710734512
 3.6496901225333245,-3.4784844354855258,-1.7728651906362525,-4.972507609716657,-173.30238154082627,0.0,0.40591767272847323,2.4635537380726973,-44.56649467439779,1069.5137200527618
 3.6531449878011575,-3.4846688157806867,-1.7900496302245428,-4.973982559692314,-173.44478235552373,0.0,0.37192186158614193,2.6887368108324736,-41.21747265320798,969.3640016503392
 3.656634213385118,-3.490975276495668,-1.8074098573539052,-4.975381130175797,-173.57786950457046,0.0,0.3409230096076274,2.9332135755545297,-38.14231721175465,881.3289274243618
 3.660156252957419,-3.497402780419966,-1.824938020244627,-4.976708106453869,-173.7022386571804,0.0,0.31259716396798165,3.199005350229047,-35.31168519173467,803.6911459716158
 3.6637096076403677,-3.5039502859435703,-1.842626505882831,-4.977967925094789,-173.81843311867092,0.0,0.286661176117202,3.4884389073710773,-32.69993340323655,735.0101584373169
 3.6672928252830728,-3.5106167474780294,-1.8604679366968162,-4.979164704189191,-173.9269493742775,0.0,0.2628668523041943,3.8042073058446397,-30.284583976506894,674.072765757605
 3.670904499639959,-3.5174011158341454,-1.8784551666959255,-4.9803022702792195,-174.02824194615906,0.0,0.24099603831177993,4.1494458041932045,-28.04587619823156,619.8531642275374
 3.674543269467877,-3.5243023385616614,-1.8965812771578707,-4.9813841817846,-174.1227276600237,0.0,0.22085647648801715,4.527827374146559,-25.966389283467596,571.4807512169164
 3.6782078175567348,-3.5313193602555195,-1.9148395719497586,-4.982413751753489,-174.21078940315158,0.0,0.20227830098217991,4.943683999442416,-24.030723841668607,528.2139556810213
 3.6818968697069496,-3.538451122832672,-1.9332235725474705,-4.9833940668583585,-174.29277944269975,0.0,0.18511106153229345,5.402162311221717,-22.225231905006563,489.4189247383995
 3.685609193665473,-3.545696565782858,-1.9517270128192663,-4.984328005456806,-174.36902236279047,0.0,0.16922119129106966,5.909425364344266,-20.53778736514928,454.55206999998194
 3.6893435980307925,-3.5530546263963423,-1.9703438336289416,-4.98521825396435,-174.4398176704587,0.0,0.15448984262021342,6.472917462012873,-18.957590218583658,423.1456992821916
 3.6930989311360456,-3.560524239971183,-1.9890681773054604,-4.986067321252113,-174.50544211276278,0.0,0.1408110334003,7.1017162210377585,-17.474999012008496,394.79619118241595
 3.696874079918278,-3.5681043400023325,-2.007894382024088,-4.98687755227892,-174.5661517416836,0.0,0.12809005563950313,7.807007304410903,-16.081387098324612,369.1541695635599
 3.700667968780814,-3.5757938583544937,-2.0268169761360206,-4.9876511404406205,-174.6221837581295,0.0,0.1162421029237299,8.602734937238115,-14.769018934423231,345.9163437444905
 3.7044795584548447,-3.583591725420524,-2.0458306724773867,-4.988390138348561,-174.67375816186734,0.0,0.10519108579522575,9.506508963570242,-13.530943293616048,324.8187099578136
 3.70830784486546,-3.5914968702668726,-2.0649303626890667,-4.989096468519446,-174.72107923083973,0.0,0.09486860581727666,10.540894865958792,-12.360900908874902,305.6308382509966
 3.712151858006637,-3.599508220767415,-2.084111111568451,-4.989771932337936,-174.76433684990454,0.0,0.0852130651889211,11.735289627042004,-11.253244324646195,288.15109198338763
 3.7160106608290304,-3.607624703726869,-2.103368151477455,-4.990418219156156,-174.8037077065196,0.0,0.07616889194512615,13.128719277161382,-10.202868202165645,272.2025899807466
 3.7198833481438047,-3.6158452449948433,-2.1226968768204637,-4.991036913635747,-174.839356368593,0.0,0.0676858625723858,14.774133947551638,-9.20514856374046,257.62979485042
 3.7237690455452324,-3.62416876957145,-2.1420928386108433,-4.991629503433126,-174.87143625774462,0.0,0.05971851155384843,16.745226462958573,-8.255889699447797,244.29562218197898
 3.727666908354303,-3.632594201705314,-2.161551739137134,-4.992197385965008,-174.90009052959962,0.0,0.05222561550959385,19.14769199448305,-7.351277676667413,232.07897945391366
 3.7315761205851836,-3.6411204649847146,-2.1810694267370723,-4.992741874119398,-174.9254528711912,0.0,0.04516973557529625,22.138717157930614,-6.487839516930791,220.8726742733215
 3.735495893935992,-3.6497464824225196,-2.200641890691275,-4.9932642024224565,-174.9476482244694,0.0,0.038516819427077555,25.962683702200863,-5.6624073107694715,210.58161589649444
 3.7394254668050255,-3.6584711765355,-2.220265256240811,-4.993765532172296,-174.96679344366513,0.0,0.032235848372754616,31.02136442747351,-4.872086568648125,201.12128428753167
 3.743364103333305,-3.6672934694185617,-2.239935779734083,-4.994246956284317,-174.982997893469,0.0,0.026298525100820994,38.02494612022108,-4.114228283700815,192.41640590742534
 3.7473110924740496,-3.6762122828143466,-2.25964984390666,-4.994709503775764,-174.99636399405236,0.0,0.0206789999171286,48.35823801960999,-3.386404194880023,184.39982043717475
 3.751265747089472,-3.685226538178665,-2.279403953297085,-4.995154144027672,-175.00698771839245,0.0,0.015353626884114761,65.13119066574586,-2.6863848738262104,177.01149382903975
 3.7552274030750987,-3.694335156742097,-2.2991947297996584,-4.995581790639288,-175.0149590465837,0.0,0.01030074278574552,97.08037767760109,-2.0121202396605207,170.19767405650842
 3.759195418511675,-3.7035370595681627,-2.3190189083552943,-4.995993305091858,-175.0203623814569,0.0,0.005500479789349821,181.80232239671662,-1.3617222411439212,163.910148262375
 3.763169172844541,-3.7128311676083174,-2.3388733327788875,-4.996389499819376,-175.02327692918982,0.0,0.0009345800700221891,1069.9992778320832,-0.7334494004397338,158.10560695911568
 3.7671480660902894,-3.722216401754113,-2.3587549517254205,-4.99677114176857,-175.02377704835794,0.0,0.0034137139574572438,292.9360844119655,-0.12569303503153678,152.7450795664408
